EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LAGO_BALLANO (STAID: 17645).
Blended and updated with sources: 195584 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195584,20071225,   -3,    0
195584,20071226,  -14,    0
195584,20071227,  -17,    0
195584,20071228,  -22,    0
195584,20071229,   -6,    0
195584,20071230,   -7,    0
195584,20071231,  -28,    0
195584,20080101,  -32,    0
195584,20080102,  -37,    0
195584,20080103,  -56,    0
195584,20080104,  -31,    0
195584,20080105,   24,    0
195584,20080106,   37,    0
195584,20080107,   41,    0
195584,20080108,    7,    0
195584,20080109,   29,    0
195584,20080110,   31,    0
195584,20080111,   39,    0
195584,20080112,   25,    0
195584,20080113,    0,    0
195584,20080114,    2,    0
195584,20080115,    9,    0
195584,20080116,   18,    0
195584,20080117,    9,    0
195584,20080118,   21,    0
195584,20080119,   43,    0
195584,20080120,   94,    0
195584,20080121,   65,    0
195584,20080122,   39,    0
195584,20080123,  -12,    0
195584,20080124,   11,    0
195584,20080125,   32,    0
195584,20080126,   42,    0
195584,20080127,  115,    0
195584,20080128,   91,    0
195584,20080129,   66,    0
195584,20080130,   25,    0
195584,20080131,   12,    0
195584,20080201,   11,    0
195584,20080202,   11,    0
195584,20080203,    5,    0
195584,20080204,   13,    0
195584,20080205,    7,    0
195584,20080206,   36,    0
195584,20080207,   16,    0
195584,20080208,  -16,    0
195584,20080209,  -20,    0
195584,20080210,  -19,    0
195584,20080211,  -28,    0
195584,20080212,  -23,    0
195584,20080213,  -28,    0
195584,20080214,  -11,    0
195584,20080215,   -5,    0
