EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MEDESANO (STAID: 17675).
Blended and updated with sources: 195896 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195896,20070919,  169,    0
195896,20070920,  151,    0
195896,20070921,  160,    0
195896,20070922,  175,    0
195896,20070923,  184,    0
195896,20070924,  189,    0
195896,20070925,  183,    0
195896,20070926,  146,    0
195896,20070927,  117,    0
195896,20070928,  137,    0
195896,20070929,  162,    0
195896,20070930,  162,    0
195896,20071001,  174,    0
195896,20071002,  179,    0
195896,20071003,  195,    0
195896,20071004,  200,    0
195896,20071005,  202,    0
195896,20071006,  190,    0
195896,20071007,  155,    0
195896,20071008,  146,    0
195896,20071009,  139,    0
195896,20071010,  133,    0
195896,20071011,  139,    0
195896,20071012,  154,    0
195896,20071013,  144,    0
195896,20071014,  125,    0
195896,20071015,  117,    0
195896,20071016,  119,    0
195896,20071017,  120,    0
195896,20071018,  129,    0
195896,20071019,  105,    0
195896,20071020,   84,    0
195896,20071021,   65,    0
195896,20071022,   74,    0
195896,20071023,  115,    0
195896,20071024,   90,    0
195896,20071025,   89,    0
195896,20071026,  105,    0
195896,20071027,  124,    0
195896,20071028,  131,    0
195896,20071029,  125,    0
195896,20071030,  107,    0
195896,20071031,  110,    0
195896,20071101,   86,    0
195896,20071102,   83,    0
195896,20071103,   91,    0
195896,20071104,   94,    0
195896,20071105,  100,    0
195896,20071106,  101,    1
195896,20071107,   92,    1
195896,20071108,   87,    1
195896,20071109,   97,    1
195896,20071110,  108,    1
195896,20071111,  135,    1
195896,20071112,   99,    1
195896,20071113,   54,    1
195896,20071114,   49,    1
195896,20071115,   37,    1
195896,20071116,   11,    1
195896,20071117,   12,    1
195896,20071118,   14,    1
195896,20071119,   16,    1
195896,20071120,   31,    1
195896,20071121,   47,    1
195896,20071122,   48,    1
195896,20071123,   67,    1
195896,20071124,   88,    1
195896,20071125,   96,    1
195896,20071126,   68,    1
195896,20071127,   64,    1
195896,20071128,   69,    1
195896,20071129,   59,    1
195896,20071130,   55,    1
195896,20071201,   51,    1
195896,20071202,   72,    1
195896,20071203,  103,    1
195896,20071204,   75,    1
195896,20071205,   52,    1
195896,20071206,   48,    1
195896,20071207,   55,    1
195896,20071208,   61,    1
195896,20071209,   30,    1
195896,20071210,   17,    1
195896,20071211,   -3,    1
195896,20071212,   41,    1
195896,20071213,   39,    1
195896,20071214,   20,    1
195896,20071215,    2,    1
195896,20071216,   -3,    1
195896,20071217,   -7,    1
195896,20071218,   -7,    1
195896,20071219,    0,    1
195896,20071220,    9,    1
195896,20071221,   11,    1
195896,20071222,   12,    1
195896,20071223,   27,    0
195896,20071224,   41,    0
195896,20071225,   28,    0
195896,20071226,   27,    0
195896,20071227,   15,    0
195896,20071228,    0,    0
195896,20071229,   -2,    0
195896,20071230,  -13,    0
195896,20071231,    7,    0
195896,20080101,    0,    0
195896,20080102,    3,    0
195896,20080103,   -3,    0
195896,20080104,    0,    0
195896,20080105,   15,    0
195896,20080106,   31,    0
195896,20080107,   36,    0
195896,20080108,   35,    0
195896,20080109,   44,    0
195896,20080110,   55,    0
195896,20080111,   51,    0
195896,20080112,   55,    0
195896,20080113,   63,    0
195896,20080114,   68,    0
195896,20080115,   60,    0
195896,20080116,   60,    0
195896,20080117,   67,    0
195896,20080118,   64,    0
195896,20080119,   53,    0
195896,20080120,   16,    0
195896,20080121,   42,    0
195896,20080122,   47,    0
195896,20080123,   31,    0
195896,20080124,   23,    0
195896,20080125,   31,    0
195896,20080126,   48,    0
195896,20080127,  151,    0
195896,20080128,   98,    0
195896,20080129,   57,    0
195896,20080130,   58,    0
195896,20080131,   68,    0
195896,20080201,   60,    0
195896,20080202,   58,    0
195896,20080203,   53,    0
195896,20080204,   51,    0
195896,20080205,   73,    0
195896,20080206,   63,    0
195896,20080207,   65,    0
195896,20080208,   36,    0
195896,20080209,   27,    0
195896,20080210,   26,    0
195896,20080211,   24,    0
195896,20080212,   25,    0
195896,20080213,   29,    0
195896,20080214,   42,    0
195896,20080215,   52,    0
195896,20080216,   19,    0
195896,20080217,   -1,    0
195896,20080218,    7,    0
195896,20080219,   52,    0
195896,20080220,   72,    0
195896,20080221,   61,    0
195896,20080222,   59,    0
195896,20080223,   70,    0
195896,20080224,   74,    0
195896,20080225,   65,    0
195896,20080226,   74,    0
195896,20080227,   93,    0
195896,20080228,   90,    0
195896,20080229,   87,    0
195896,20080301,  137,    0
195896,20080302,  176,    0
195896,20080303,  152,    0
195896,20080304,   85,    0
195896,20080305,   51,    0
195896,20080306,   41,    0
195896,20080307,   40,    0
195896,20080308,   64,    0
195896,20080309,   80,    0
195896,20080310,   93,    0
195896,20080311,   95,    0
195896,20080312,  121,    0
195896,20080313,  140,    0
195896,20080314,   92,    0
195896,20080315,  111,    0
195896,20080316,  131,    0
195896,20080317,  118,    0
195896,20080318,  110,    0
195896,20080319,   70,    0
195896,20080320,   63,    0
195896,20080321,   92,    0
195896,20080322,   86,    0
195896,20080323,   43,    0
195896,20080324,   60,    0
195896,20080325,   62,    0
195896,20080326,   61,    0
195896,20080327,   82,    0
195896,20080328,   90,    0
195896,20080329,  108,    0
195896,20080330,  110,    0
195896,20080331,  118,    0
195896,20080401,  130,    0
195896,20080402,  133,    0
195896,20080403,   92,    0
195896,20080404,   95,    0
195896,20080405,  106,    0
195896,20080406,  117,    0
195896,20080407,  137,    0
195896,20080408,   97,    0
195896,20080409,  107,    0
195896,20080410,  102,    0
195896,20080411,  131,    0
195896,20080412,  131,    0
195896,20080413,  104,    0
195896,20080414,  101,    0
195896,20080415,   90,    0
195896,20080416,  115,    0
195896,20080417,  120,    0
195896,20080418,  115,    0
195896,20080419,  143,    0
195896,20080420,  146,    0
195896,20080421,  114,    0
195896,20080422,  111,    0
195896,20080423,  152,    0
195896,20080424,  141,    0
195896,20080425,  156,    0
195896,20080426,  132,    0
195896,20080427,  139,    0
195896,20080428,  154,    0
195896,20080429,  119,    0
195896,20080430,  136,    0
195896,20080501,  146,    0
195896,20080502,  149,    0
195896,20080503,  166,    0
195896,20080504,  165,    0
195896,20080505,  131,    0
195896,20080506,  151,    0
195896,20080507,  158,    0
195896,20080508,  168,    0
195896,20080509,  170,    0
195896,20080510,  165,    0
195896,20080511,  155,    0
195896,20080512,  156,    0
195896,20080513,  159,    0
195896,20080514,  183,    0
195896,20080515,  185,    0
195896,20080516,  171,    0
195896,20080517,  166,    0
195896,20080518,  165,    0
195896,20080519,  156,    0
195896,20080520,  144,    0
195896,20080521,  170,    0
195896,20080522,  162,    0
195896,20080523,  181,    0
195896,20080524,  187,    0
195896,20080525,  197,    0
195896,20080526,  197,    0
195896,20080527,  215,    0
195896,20080528,  224,    0
195896,20080529,  196,    0
195896,20080530,  179,    0
195896,20080531,  193,    0
195896,20080601,  197,    0
195896,20080602,  185,    0
195896,20080603,  198,    0
195896,20080604,  178,    0
195896,20080605,  176,    0
195896,20080606,  180,    0
195896,20080607,  188,    0
195896,20080608,  182,    0
195896,20080609,  195,    0
195896,20080610,  207,    0
195896,20080611,  218,    0
195896,20080612,  187,    0
195896,20080613,  178,    0
195896,20080614,  142,    0
195896,20080615,  150,    0
195896,20080616,  166,    0
195896,20080617,  179,    0
195896,20080618,  202,    0
195896,20080619,  222,    0
195896,20080620,  241,    0
195896,20080621,  253,    0
195896,20080622,  262,    0
195896,20080623,  259,    0
195896,20080624,  257,    0
195896,20080625,  264,    0
195896,20080626,  266,    0
195896,20080627,  263,    0
195896,20080628,  251,    0
195896,20080629,  257,    0
195896,20080630,  255,    0
195896,20080701,  251,    0
195896,20080702,  252,    0
195896,20080703,  247,    0
