EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20070314,  142,    0
195728,20070315,  145,    0
195728,20070316,  141,    0
195728,20070317,  157,    0
195728,20070318,  144,    0
195728,20070319,  107,    0
195728,20070320,   38,    0
195728,20070321,   53,    0
195728,20070322,   58,    0
195728,20070323,   71,    0
195728,20070324,   79,    0
195728,20070325,   65,    0
195728,20070326,   66,    0
195728,20070327,   71,    0
195728,20070328,   82,    0
195728,20070329,   78,    0
195728,20070330,   72,    0
195728,20070331,   97,    0
195728,20070401,  108,    0
195728,20070402,  124,    0
195728,20070403,  116,    0
195728,20070404,   94,    0
195728,20070405,  112,    0
195728,20070406,  140,    0
195728,20070407,  156,    0
195728,20070408,  154,    0
195728,20070409,  163,    0
195728,20070410,  174,    0
195728,20070411,  174,    0
195728,20070412,  169,    0
195728,20070413,  150,    0
195728,20070414,  152,    0
195728,20070415,  179,    0
195728,20070416,  171,    0
195728,20070417,  163,    0
195728,20070418,  188,    0
195728,20070419,  153,    0
195728,20070420,  149,    0
195728,20070421,  152,    0
195728,20070422,  173,    0
195728,20070423,  200,    0
195728,20070424,  213,    0
195728,20070425,  178,    0
195728,20070426,  160,    0
195728,20070427,  172,    0
195728,20070428,  189,    0
195728,20070429,  201,    0
195728,20070430,  175,    0
195728,20070501,  161,    0
195728,20070502,  152,    0
195728,20070503,  136,    0
195728,20070504,  141,    0
195728,20070505,  140,    0
195728,20070506,  155,    0
195728,20070507,  189,    0
195728,20070508,  215,    0
195728,20070509,  204,    0
195728,20070510,-9999,    9
195728,20070511,  218,    0
195728,20070512,  207,    0
195728,20070513,  228,    0
195728,20070514,  234,    0
195728,20070515,  173,    0
195728,20070516,  165,    0
195728,20070517,  177,    0
195728,20070518,  173,    0
195728,20070519,  181,    0
195728,20070520,  202,    0
195728,20070521,  229,    0
195728,20070522,  256,    0
195728,20070523,  250,    0
195728,20070524,  250,    0
195728,20070525,  252,    0
195728,20070526,  242,    0
195728,20070527,  194,    0
195728,20070528,  150,    0
195728,20070529,  131,    0
195728,20070530,  174,    0
