EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERGATO (STAID: 2916).
Blended and updated with sources: 197776 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197776,20130124,   42,    0
197776,20130125,   30,    0
197776,20130126,    3,    0
197776,20130127,   -1,    0
197776,20130128,   11,    0
197776,20130129,   27,    0
197776,20130130,   36,    0
197776,20130131,   46,    0
197776,20130201,   47,    0
197776,20130202,   62,    0
197776,20130203,   22,    0
197776,20130204,   29,    0
197776,20130205,   72,    0
197776,20130206,   65,    0
197776,20130207,   27,    0
197776,20130208,    4,    0
197776,20130209,   -1,    0
197776,20130210,  -14,    0
197776,20130211,   -7,    0
197776,20130212,   -2,    0
197776,20130213,   22,    0
197776,20130214,   25,    0
197776,20130215,   14,    0
197776,20130216,    7,    0
197776,20130217,   20,    0
197776,20130218,   21,    0
197776,20130219,   13,    0
197776,20130220,   17,    0
197776,20130221,    6,    0
197776,20130222,   -6,    0
197776,20130223,   -5,    0
197776,20130224,    7,    0
197776,20130225,   10,    0
197776,20130226,   16,    0
197776,20130227,   14,    0
197776,20130228,   30,    0
197776,20130301,   30,    0
197776,20130302,   41,    0
197776,20130303,   34,    0
197776,20130304,   41,    0
197776,20130305,   33,    0
197776,20130306,   48,    0
197776,20130307,   70,    0
197776,20130308,   82,    0
197776,20130309,   99,    0
197776,20130310,   93,    0
197776,20130311,   56,    0
197776,20130312,   73,    0
197776,20130313,   67,    0
197776,20130314,   50,    0
197776,20130315,   32,    0
197776,20130316,   25,    0
197776,20130317,   43,    0
197776,20130318,   57,    0
197776,20130319,   91,    0
197776,20130320,   68,    0
197776,20130321,   82,    0
197776,20130322,   81,    0
197776,20130323,   91,    0
197776,20130324,   70,    0
197776,20130325,   33,    0
197776,20130326,   33,    0
197776,20130327,   49,    0
197776,20130328,   50,    0
197776,20130329,   69,    0
197776,20130330,   74,    0
197776,20130331,   81,    0
197776,20130401,   84,    0
197776,20130402,   73,    0
197776,20130403,   87,    0
197776,20130404,   82,    0
197776,20130405,   80,    0
197776,20130406,   97,    0
197776,20130407,   93,    0
197776,20130408,   87,    0
197776,20130409,  107,    0
197776,20130410,  112,    0
197776,20130411,  129,    0
197776,20130412,  157,    0
197776,20130413,  143,    0
197776,20130414,  139,    0
197776,20130415,  154,    0
197776,20130416,  152,    0
197776,20130417,  159,    0
197776,20130418,  173,    0
197776,20130419,  185,    0
197776,20130420,  159,    0
197776,20130421,  124,    0
197776,20130422,  105,    0
197776,20130423,  106,    0
197776,20130424,  127,    0
197776,20130425,  152,    0
197776,20130426,  170,    0
197776,20130427,  145,    0
197776,20130428,  166,    0
197776,20130429,  166,    0
197776,20130430,  174,    0
197776,20130501,  182,    0
197776,20130502,  168,    0
197776,20130503,  178,    0
197776,20130504,  174,    0
197776,20130505,  148,    0
197776,20130506,  152,    0
197776,20130507,  150,    0
197776,20130508,  164,    0
197776,20130509,  180,    0
197776,20130510,  174,    0
197776,20130511,  156,    0
197776,20130512,  140,    0
197776,20130513,  142,    0
197776,20130514,  158,    0
197776,20130515,  162,    0
197776,20130516,  152,    0
197776,20130517,  158,    0
197776,20130518,  155,    0
197776,20130519,  152,    0
197776,20130520,  142,    0
197776,20130521,  140,    0
197776,20130522,  137,    0
197776,20130523,  149,    0
197776,20130524,  115,    0
197776,20130525,   92,    0
197776,20130526,  130,    0
197776,20130527,  140,    0
197776,20130528,  152,    0
197776,20130529,  151,    0
197776,20130530,  124,    0
197776,20130531,  143,    0
197776,20130601,  163,    0
197776,20130602,  187,    0
197776,20130603,  153,    0
197776,20130604,  163,    0
197776,20130605,  160,    0
197776,20130606,  157,    0
197776,20130607,  181,    0
197776,20130608,  185,    0
197776,20130609,  172,    0
197776,20130610,  160,    0
197776,20130611,  189,    0
197776,20130612,  197,    0
197776,20130613,  201,    0
197776,20130614,  223,    0
197776,20130615,  229,    0
197776,20130616,  234,    0
197776,20130617,  241,    0
197776,20130618,  256,    0
197776,20130619,  262,    0
197776,20130620,  253,    0
197776,20130621,  233,    0
197776,20130622,  209,    0
197776,20130623,  213,    0
197776,20130624,  173,    0
197776,20130625,  179,    0
197776,20130626,  166,    0
197776,20130627,  157,    0
197776,20130628,  142,    0
197776,20130629,  160,    0
197776,20130630,  189,    0
197776,20130701,  205,    0
197776,20130702,  213,    0
197776,20130703,  210,    0
197776,20130704,  208,    0
197776,20130705,  224,    0
197776,20130706,  233,    0
197776,20130707,  211,    0
197776,20130708,  220,    0
197776,20130709,  228,    0
197776,20130710,  232,    0
197776,20130711,  218,    0
197776,20130712,  232,    0
197776,20130713,  228,    0
197776,20130714,  221,    0
